2023-02-19 00:46:27,759 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:27,760 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:27,762 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:27,764 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:27,765 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:27,770 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:27,771 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:27,772 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:27,779 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:27,780 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:27,780 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:27,782 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:27,783 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:27,784 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:27,786 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:27,787 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:27,788 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:27,791 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:27,792 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:27,793 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:27,798 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:28,082 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:28,085 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:28,085 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:28,088 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:28,181 INFO    wandb-upload_0:13416 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp5aawheg2wandb\feszbbfh-media/table/Predictions_14_2f17a7162fd5494aa0c7.table.json
2023-02-19 00:46:28,404 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:46:28,404 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:46:28,440 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:28,723 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:28,733 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:28,746 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\output.log
