2023-02-24 17:07:24,454 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:24,454 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:24,456 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:24,615 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\config.yaml
2023-02-24 17:07:24,616 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\output.log
2023-02-24 17:07:24,616 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\wandb-summary.json
2023-02-24 17:07:24,745 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:24,748 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:24,748 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:24,751 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:24,806 INFO    wandb-upload_0:5716 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpqp_ej03uwandb\6lqjtwxu-media/table/Predictions_14_3f515ba644776452975a.table.json
2023-02-24 17:07:25,157 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:25,160 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:25,359 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:25,363 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:25,364 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:25,367 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:25,629 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\wandb-summary.json
2023-02-24 17:07:26,005 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:26,008 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:26,008 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:26,011 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
