2023-02-18 23:07:42,123 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:42,124 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:42,125 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:42,126 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:42,128 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:42,130 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:42,130 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:42,132 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:42,133 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:07:42,321 INFO    Thread-17 :16432 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230702-c4rmz2cd\files\wandb-summary.json
2023-02-18 23:07:42,322 INFO    Thread-17 :16432 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230702-c4rmz2cd\files\output.log
2023-02-18 23:07:42,383 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:42,628 INFO    Thread-29 :16432 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp70xltj3iwandb\mizkbcsm-media/table/Predictions_11_dafd7a9c4761d808609b.table.json
2023-02-18 23:07:43,160 INFO    Thread-31 :16432 [upload_job.py:push():101] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpmoh7dzt8
2023-02-18 23:07:43,328 INFO    Thread-17 :16432 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230702-c4rmz2cd\files\output.log
2023-02-18 23:07:43,427 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:43,829 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:43,832 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:44,014 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:44,577 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:45,325 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:45,342 INFO    Thread-17 :16432 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230702-c4rmz2cd\files\output.log
2023-02-18 23:07:46,438 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:07:46,471 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:46,487 INFO    SenderThread:16432 [sender.py:send_request_log_artifact():1379] logged artifact run-c4rmz2cd-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTA5MTU3', 'digest': '0a86c51c8bcd7d3fb1388ab401ebad3c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjIzMTE1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTA5MTIz', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-18 23:07:46,487 DEBUG   SenderThread:16432 [sender.py:send():334] send: files
2023-02-18 23:07:46,487 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:07:46,487 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file media\table\Predictions_14_e4e211a325e5df6254db.table.json with policy now
2023-02-18 23:07:46,490 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:46,490 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:46,492 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:46,494 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:46,494 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:46,497 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:46,498 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:46,498 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:46,500 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:46,505 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:46,506 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:46,508 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:46,509 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:46,509 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:46,511 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:46,512 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:46,512 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:46,514 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:46,515 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:46,516 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:46,518 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
