2023-02-19 00:26:05,143 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:05,144 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:05,145 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:05,146 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:05,147 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:26:05,278 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:05,571 INFO    wandb-upload_1:3184 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpii5aom7qwandb\ycfxntrf-media/table/Predictions_11_05119b0d25063b0b8ef8.table.json
2023-02-19 00:26:06,006 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:06,127 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\wandb-summary.json
2023-02-19 00:26:06,133 INFO    wandb-upload_0:3184 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpmi8yym_n
2023-02-19 00:26:06,723 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:06,836 INFO    SenderThread:3184 [sender.py:send_request_log_artifact():1381] logged artifact run-brqv14bk-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjAyMjgz', 'digest': '4544cc0f022a5846e5adf1f0fbc7c2d2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjMzOTMz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MjAyMjQ5', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-19 00:26:06,837 DEBUG   SenderThread:3184 [sender.py:send():336] send: files
2023-02-19 00:26:06,837 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file media\table\Predictions_14_0d16c0f5b7f1bd29bec3.table.json with policy now
2023-02-19 00:26:06,839 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:06,839 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:06,841 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:06,843 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:06,843 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:06,846 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:06,848 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:06,853 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:06,855 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:06,857 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:06,857 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:06,859 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:06,860 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:06,861 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:06,863 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:07,142 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\wandb-summary.json
2023-02-19 00:26:07,143 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\output.log
2023-02-19 00:26:07,229 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:07,232 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:07,255 INFO    wandb-upload_1:3184 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpii5aom7qwandb\lk2ihdle-media/table/Predictions_14_0d16c0f5b7f1bd29bec3.table.json
2023-02-19 00:26:07,364 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:26:07,474 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
