2023-02-25 00:08:55,696 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:55,696 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:55,698 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:55,704 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:55,705 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:55,705 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:55,707 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:55,709 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:55,709 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:55,711 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:55,884 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-25 00:08:55,884 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: log_artifact
2023-02-25 00:08:55,893 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\wandb-summary.json
2023-02-25 00:08:55,907 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:56,049 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:56,053 INFO    wandb-upload_0:632 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp28i8n_89wandb\9q5exzod-media/table/Predictions_14_e0c24f28663ec9054716.table.json
2023-02-25 00:08:56,055 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:56,128 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:56,141 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:56,291 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-25 00:08:56,310 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:56,527 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:56,907 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\output.log
2023-02-25 00:08:56,907 INFO    Thread-17 :632 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\media\table\Predictions_25_514e863fc9264cd7e3c0.table.json
