2023-02-18 23:39:08,688 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:39:08,716 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:08,989 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:09,000 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:09,013 INFO    SenderThread:8012 [sender.py:send_request_log_artifact():1379] logged artifact run-f6uu17uh-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTQ1NzMx', 'digest': '8490ec7f61e454f66d922d6d8692ae58', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjI3Mjc1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTQ1NjY3', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-18 23:39:09,014 DEBUG   SenderThread:8012 [sender.py:send():334] send: files
2023-02-18 23:39:09,014 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:39:09,014 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file media\table\Predictions_14_41c3dedc7f223c708629.table.json with policy now
2023-02-18 23:39:09,016 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:09,016 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:09,020 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:09,022 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:09,022 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:09,025 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:09,026 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:09,026 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:09,030 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:09,031 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:09,031 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:09,037 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:09,039 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:09,039 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:09,041 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:09,042 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:09,043 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:09,047 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:09,048 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:09,049 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:09,052 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:09,053 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:09,053 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
